sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
93,574.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,1,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""288"", ""TxFailed"": ""0"", ""TxSuccess"": ""202""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""564903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""574000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,25.0,25.0,25.0
94,575.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""290"", ""TxFailed"": ""0"", ""TxSuccess"": ""204""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""565903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""575000""}",1,1,0.0,7.0,7.0,7.0,1,1,0.0,27.0,27.0,27.0
95,576.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,3,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""292"", ""TxFailed"": ""0"", ""TxSuccess"": ""206""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""566903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""576000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,22.0,22.0,22.0
96,577.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,4,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""295"", ""TxFailed"": ""0"", ""TxSuccess"": ""208""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""567903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""577000""}",1,1,0.0,11.0,11.0,11.0,1,1,0.0,20.0,20.0,20.0
97,578.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,5,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""297"", ""TxFailed"": ""0"", ""TxSuccess"": ""210""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""568903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""578000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,25.0,25.0,25.0
98,579.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,6,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""299"", ""TxFailed"": ""0"", ""TxSuccess"": ""212""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""569903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""579000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,30.0,30.0,30.0
99,580.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,7,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""301"", ""TxFailed"": ""0"", ""TxSuccess"": ""214""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""570903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""580000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,33.0,33.0,33.0
100,581.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,8,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""303"", ""TxFailed"": ""0"", ""TxSuccess"": ""216""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""571903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""581000""}",1,1,0.0,17.0,17.0,17.0,1,1,0.0,31.0,31.0,31.0
101,582.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,9,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""305"", ""TxFailed"": ""0"", ""TxSuccess"": ""218""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""572903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""582000""}",1,1,0.0,11.0,11.0,11.0,1,1,0.0,31.0,31.0,31.0
102,583.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,10,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""307"", ""TxFailed"": ""0"", ""TxSuccess"": ""220""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""573903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""583000""}",1,1,0.0,5.0,5.0,5.0,1,1,0.0,24.0,24.0,24.0
103,584.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,11,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""309"", ""TxFailed"": ""0"", ""TxSuccess"": ""222""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""574903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""584000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,29.0,29.0,29.0
104,585.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,12,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""311"", ""TxFailed"": ""0"", ""TxSuccess"": ""224""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""575903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""585000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,21.0,21.0,21.0
105,586.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,0,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""314"", ""TxFailed"": ""0"", ""TxSuccess"": ""226""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""576903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""586000""}",1,1,0.0,5.0,5.0,5.0,1,1,0.0,35.0,35.0,35.0
106,587.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,1,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""317"", ""TxFailed"": ""0"", ""TxSuccess"": ""228""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""577903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""587000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,33.0,33.0,33.0
107,588.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""319"", ""TxFailed"": ""0"", ""TxSuccess"": ""230""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""578903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""588000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,27.0,27.0,27.0
108,589.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,3,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""321"", ""TxFailed"": ""0"", ""TxSuccess"": ""232""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""579903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""589000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,23.0,23.0,23.0
109,590.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,4,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""323"", ""TxFailed"": ""0"", ""TxSuccess"": ""234""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""580903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""590000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,30.0,30.0,30.0
110,591.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,5,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""325"", ""TxFailed"": ""0"", ""TxSuccess"": ""236""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""581903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""591000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,27.0,27.0,27.0
111,592.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,6,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""327"", ""TxFailed"": ""0"", ""TxSuccess"": ""238""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""582903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""592000""}",1,1,0.0,7.0,7.0,7.0,1,1,0.0,22.0,22.0,22.0
112,593.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,7,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""329"", ""TxFailed"": ""0"", ""TxSuccess"": ""240""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""583903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""593000""}",1,1,0.0,10.0,10.0,10.0,1,1,0.0,21.0,21.0,21.0
113,594.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,8,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""331"", ""TxFailed"": ""0"", ""TxSuccess"": ""242""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""584903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""594000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,30.0,30.0,30.0
114,595.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,2,3,9,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""333"", ""TxFailed"": ""0"", ""TxSuccess"": ""244""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""585903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""595000""}",1,1,0.0,8.0,8.0,8.0,1,1,0.0,27.0,27.0,27.0
115,596.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,10,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""335"", ""TxFailed"": ""0"", ""TxSuccess"": ""246""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""586903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""596000""}",1,1,0.0,11.0,11.0,11.0,1,1,0.0,28.0,28.0,28.0
116,597.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,0,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""339"", ""TxFailed"": ""0"", ""TxSuccess"": ""248""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""587903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""597000""}",1,1,0.0,5.0,5.0,5.0,1,1,0.0,18.0,18.0,18.0
117,598.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,1,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""341"", ""TxFailed"": ""0"", ""TxSuccess"": ""250""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""588903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""598000""}",1,1,0.0,6.0,6.0,6.0,1,1,0.0,24.0,24.0,24.0
118,599.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,2,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""343"", ""TxFailed"": ""0"", ""TxSuccess"": ""252""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""589903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""599000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,30.0,30.0,30.0
119,600.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,3,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""346"", ""TxFailed"": ""0"", ""TxSuccess"": ""254""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""590903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""600000""}",1,1,0.0,9.0,9.0,9.0,1,1,0.0,20.0,20.0,20.0
120,601.0,750.0,360.0,child,f001,32df01606121d3b1,f000,router_a,1,3,4,5,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""348"", ""TxFailed"": ""0"", ""TxSuccess"": ""256""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""591903"", ""Time Detached Milli"": ""9097"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""601000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,35.0,35.0,35.0
